Original Name,,,,,,Transformed Name,,
Acris, , , ,->, ,Echis, , 
Coluber,viridiflavus,kratzeri, ,->, ,Hierophis,viridiflavus, 
Coluber,viridiflavus,viridiflavus, ,->, ,Hierophis,viridiflavus, 
Compsosoma,sub,radiatum, ,->, ,Coelognathus,radiatus, 
Coniophanes,fissidens,andresensis, ,->, ,Coniophanes,andresensis, 
Coniophanes,fissidens,obsoletus, ,->, ,Coniophanes,fissidens, 
Coniophanes,lateritius,lateritius, ,->, ,Coniophanes,lateritius, 
Coniophanes,lateritius,melanocephalus, ,->, ,Coniophanes,melanocephalus, 
Coniophanes,piceivittis,taylori, ,->, ,Coniophanes,taylori, 
Coniphanes,fissidens,proterops, ,->, ,Coniophanes,fissidens, 
Conolophus,sp,galapagos, ,->, ,Conolophus,marthae, 
Conolophus,subcristatus,pictus, ,->, ,Conolophus,subcristatus, 
Conophis,lineatus,similis, ,->, ,Conophis,lineatus, 
Conophis,pulcher,plagosus, ,->, ,Conophis,pulcher, 
Conophis,pulcher,similis, ,->, ,Conophis,pulcher, 
Conopsis,lineata,wetmorei, ,->, ,Conopsis,acuta, 
Conopsis,nasus,heliae, ,->, ,Conopsis,nasus, 
Constrictor,amethystin,us, ,->, ,Simalia,amethistina, 
Constrictor,constrictor,amarali, ,->, ,Boa,constrictor, 
Constrictor,constrictor,imperator, ,->, ,Boa,constrictor, 
Constrictor,constrictor,nebulosus, ,->, ,Boa,constrictor, 
Constrictor,constrictor,occidentalis, ,->, ,Boa,constrictor, 
Constrictor,constrictor,orophias, ,->, ,Boa,constrictor, 
Constrictor,constrictor,ortonii, ,->, ,Boa,constrictor, 
Constrictor,constrictor,sabogae, ,->, ,Boa,constrictor, 
Constrictor,constrictor,sigma, ,->, ,Boa,constrictor, 
Constrictor,rex,serpentum, ,->, ,Boa,constrictor, 
Contia,collaris,aurolineata, ,->, ,Eirenis,aurolineatus, 
Contia,collaris,bornmüllerorum, ,->, ,Eirenis,collaris, 
Contia,collaris,macrospilota, ,->, ,Eirenis,collaris, 
Contia,persica,nigrofasciata, ,->, ,Eirenis,persicus,nigrofasciatus
Copeoglossum,sp,sbh, ,->, ,Copeoglossum,aurae, 
Cophotis,dumbara,samarawickrama, ,->, ,Cophotis,dumbara, 
Coptopelta,septem,costata, ,->, ,Pelodiscus,sinensis, 
Corallus,annulata,annulata, ,->, ,Corallus,annulatus, 
Corallus,annulata,blombergi, ,->, ,Corallus,blombergi, 
Corallus,annulata,colombiana, ,->, ,Corallus,annulatus, 
Corallus,annulatus,annulatus, ,->, ,Corallus,annulatus, 
Corallus,annulatus,blombergi, ,->, ,Corallus,blombergi, 
Corallus,annulatus,colombianus, ,->, ,Corallus,annulatus, 
Corallus,cookei,ruschenbergi, ,->, ,Corallus,ruschenbergerii, 
Corallus,enhydris,enhydris, ,->, ,Corallus,hortulanus,enydris
Corallus,enydris,cooki, ,->, ,Corallus,hortulanus,enydris
Corallus,enydris,enydris, ,->, ,Corallus,hortulanus,enydris
Corallus,hortulanus,cookii, ,->, ,Corallus,cookii, 
Corallus,hortulanus,melanea, ,->, ,Corallus,cookii, 
Cordylosaurus,trivittatus,australis, ,->, ,Cordylosaurus,subtessellatus, 
Cordylus,anguinus,tenuior, ,->, ,Chamaesaura,tenuior, 
Cordylus,capensis,capensis, ,->, ,Hemicordylus,capensis, 
Cordylus,capensis,robertsi, ,->, ,Hemicordylus,capensis, 
Cordylus,cordylus,angolensis, ,->, ,Cordylus,angolensis, 
Cordylus,cordylus,jonesii, ,->, ,Cordylus,jonesii, 
Cordylus,cordylus,lawrenci, ,->, ,Namazonurus,lawrenci, 
Cordylus,cordylus,minor, ,->, ,Cordylus,minor, 
Cordylus,cordylus,niger, ,->, ,Cordylus,niger, 
Cordylus,cordylus,pustulatus, ,->, ,Namazonurus,pustulatus, 
Cordylus,cordylus,rhodesianus, ,->, ,Cordylus,rhodesianus, 
Cordylus,cordylus,rivae, ,->, ,Cordylus,rivae, 
Cordylus,cordylus,tasmani, ,->, ,Cordylus,cordylus, 
Cordylus,cordylus,tropidosternum, ,->, ,Cordylus,tropidosternum, 
Cordylus,hemicordylus,capensis, ,->, ,Hemicordylus,capensis, 
Cordylus,microlepidotus,microlepidotus, ,->, ,Pseudocordylus,microlepidotus,microlepidotus
Cordylus,microlepidotus,namaquensis, ,->, ,Pseudocordylus,microlepidotus,namaquensis
Cordylus,multi,carinatus, ,->, ,Elgaria,multicarinata, 
Cordylus,polyzonus,jordani, ,->, ,Karusasaurus,jordani, 
Cordylus,pseudocordylus,langi, ,->, ,Pseudocordylus,langi, 
Cordylus,pseudocordylus,nebulosus, ,->, ,Hemicordylus,nebulosus, 
Cordylus,pseudocordylus,spinosus, ,->, ,Pseudocordylus,spinosus, 
Cordylus,pseudocordylus,subviridis, ,->, ,Pseudocordylus,subviridis, 
Cordylus,pseudocordylus,transvaalensis, ,->, ,Pseudocordylus,transvaalensis, 
Cordylus,sub,viridis, ,->, ,Pseudocordylus,subviridis, 
Cordylus,tropidosternum,jonesii, ,->, ,Cordylus,jonesii, 
Cordylus,tropidosternum,tropidosternum, ,->, ,Cordylus,tropidosternum, 
Cordylus,vandami,vandami, ,->, ,Smaug,vandami, 
Cordylus,vittifer,machadoi, ,->, ,Cordylus,machadoi, 
Cordylus,vittifer,vittifer, ,->, ,Cordylus,vittifer, 
Cordylus,warreni,barbertonensis, ,->, ,Smaug,warreni, 
Cordylus,warreni,mossambicus, ,->, ,Smaug,mossambicus, 
Cordylus,warreni,perkoensis, ,->, ,Smaug,vandami, 
Cordylus,warreni,regius, ,->, ,Smaug,regius, 
Cordylus,warreni,vandami, ,->, ,Smaug,vandami, 
Cordylus,warreni,warreni, ,->, ,Smaug,warreni, 
Cornonella,micropholis,arcifera, ,->, ,Lampropeltis,triangulum,arcifera
Coronella,austriaca,concolor, ,->, ,Coronella,austriaca, 
Coronella,austriaca,fasciata, ,->, ,Coronella,austriaca, 
Coronella,austriaca,fitzingeri, ,->, ,Coronella,austriaca, 
Coronella,austriaca,immaculata, ,->, ,Coronella,austriaca, 
Coronella,austriaca,lateralis, ,->, ,Coronella,austriaca, 
Coronella,austriaca,marginata, ,->, ,Coronella,austriaca, 
Coronella,austriaca,pallida, ,->, ,Coronella,austriaca, 
Coronella,austriaca,quadrilineata, ,->, ,Coronella,austriaca, 
Coronella,austriaca,quadritaeniata, ,->, ,Coronella,austriaca, 
Coronella,austriaca,s, ,->, ,Coronella,austriaca, 
Coronella,austriaca,scalaris, ,->, ,Coronella,austriaca, 
Coronella,austriaca,sparsa, ,->, ,Coronella,austriaca, 
Coronella,austriaca,taeniata, ,->, ,Coronella,austriaca, 
Coronella,austriaca,veithi, ,->, ,Coronella,austriaca, 
Coronella,doliata,gentilis, ,->, ,Lampropeltis,triangulum,gentilis
Coronella,formosa,abnorma, ,->, ,Lampropeltis,triangulum,abnorma
Coronella,formosa,anomala, ,->, ,Rhadinaea,taeniata,aemula
Coronella,formosa,oligozona, ,->, ,Lampropeltis,triangulum,oligozona
Coronella,getulus,californica, ,->, ,Lampropeltis,californiae, 
Coronella,getulus,pseudogetulus, ,->, ,Lampropeltis,getula, 
Coronella,getulus,splendida, ,->, ,Lampropeltis,splendida, 
Coronella,laevis,hispanica, ,->, ,Coronella,girondica, 
Coronella,laevis,leopardina, ,->, ,Coronella,austriaca, 
Coronella,laevis,seu, ,->, ,Coronella,austriaca, 
Coronella,semiornata,fuscorosea, ,->, ,Platyceps,brevis, 
Coronella,semiornata,semiornata, ,->, ,Meizodon,semiornatus,semiornatus
Coryphodon,mento,varius, ,->, ,Coluber,mentovarius, 
Coryphodon,sub,lutescens, ,->, ,Xenelaphis,hexagonotus, 
Couleuvre,verte,et, ,->, ,Hierophis,viridiflavus, 
Crenadactylus,ocella,tus, ,->, ,Crenadactylus,ocellatus,naso
Crocodilus,americanus,acutus, ,->, ,Crocodylus,acutus, 
Crocodilus,biporcatus,raninus, ,->, ,Crocodylus,raninus, 
Crocodilus,vulgaris,madagascariensis, ,->, ,Crocodylus,niloticus,madagascariensis
Crocodylus,acutus,acutus, ,->, ,Crocodylus,acutus, 
Crocodylus,americanus,moreletii, ,->, ,Crocodylus,moreletii, 
Crocodylus,latirostris,daudin, ,->, ,Caiman,latirostris, 
Crocodylus,novaeguineae,mindorensis, ,->, ,Crocodylus,mindorensis, 
Crocodylus,palustris,palustris, ,->, ,Crocodylus,palustris, 
Crocodylus,porosus,australis, ,->, ,Crocodylus,porosus, 
Crocodylus,porosus,minikanna, ,->, ,Crocodylus,porosus, 
Crocodylus,siamensis,schneider, ,->, ,Crocodylus,siamensis, 
Crossobamon,e,eversmanni, ,->, ,Crossobamon,eversmanni, 
Crossobamon,eversmanni,maynardi, ,->, ,Crossobamon,eversmanni, 
Crotalinae,sp,rj, ,->, ,Mixcoatlus,browni, 
Crotalus,adamanteus,ruber, ,->, ,Crotalus,ruber, 
Crotalus,atrox,elegans, ,->, ,Crotalus,atrox, 
Crotalus,basiliscus,basiliscus, ,->, ,Crotalus,basiliscus, 
Crotalus,basiliscus,totonacus, ,->, ,Crotalus,totonacus, 
Crotalus,catenatus,edwardsi, ,->, ,Sistrurus,catenatus,edwardsi
Crotalus,confluentus,abyssus, ,->, ,Crotalus,oreganus,abyssus
Crotalus,confluentus,kellyi, ,->, ,Crotalus,oreganus,helleri
Crotalus,confluentus,lutosus, ,->, ,Crotalus,oreganus,lutosus
Crotalus,confluentus,nuntius, ,->, ,Crotalus,viridis,nuntius
Crotalus,confluentus,oreganus, ,->, ,Crotalus,oreganus, 
Crotalus,confluentus,stephensi, ,->, ,Crotalus,stephensi, 
Crotalus,durissus,cascavella, ,->, ,Crotalus,durissus, 
Crotalus,durissus,collilineatus, ,->, ,Crotalus,durissus, 
Crotalus,durissus,culminatus, ,->, ,Crotalus,culminatus, 
Crotalus,durissus,dryinas, ,->, ,Crotalus,durissus, 
Crotalus,durissus,dryinus, ,->, ,Crotalus,durissus, 
Crotalus,durissus,maricelae, ,->, ,Crotalus,durissus, 
Crotalus,durissus,neoleonensis, ,->, ,Crotalus,durissus, 
Crotalus,durissus,pifanorum, ,->, ,Crotalus,durissus, 
Crotalus,durissus,totonacus, ,->, ,Crotalus,totonacus, 
Crotalus,durissus,tzabcan, ,->, ,Crotalus,tzabcan, 
Crotalus,gloydi,lautus, ,->, ,Crotalus,intermedius, 
Crotalus,horridus,atricaudatus, ,->, ,Crotalus,horridus, 
Crotalus,horridus,horridus, ,->, ,Crotalus,horridus, 
Crotalus,horridus,unicolor, ,->, ,Crotalus,durissus,unicolor
Crotalus,lepidus,castaneu, ,->, ,Crotalus,lepidus, 
Crotalus,lepidus,maculossus, ,->, ,Crotalus,lepidus, 
Crotalus,mitchelli,pyrrhus, ,->, ,Crotalus,mitchellii,pyrrhus
Crotalus,mitchelli,stephensi, ,->, ,Crotalus,stephensi, 
Crotalus,mitchellii,stephensi, ,->, ,Crotalus,stephensi, 
Crotalus,oreganus,caliginus, ,->, ,Crotalus,oreganus, 
Crotalus,oreganus,cerberus, ,->, ,Crotalus,cerberus, 
Crotalus,ravus,lutescens, ,->, ,Crotalus,ravus, 
Crotalus,ruber,lucansensis, ,->, ,Crotalus,ruber, 
Crotalus,ruber,monserratensis, ,->, ,Crotalus,ruber, 
Crotalus,simus,culminatus, ,->, ,Crotalus,culminatus, 
Crotalus,simus,simus, ,->, ,Crotalus,simus, 
Crotalus,simus,tzabcan, ,->, ,Crotalus,tzabcan, 
Crotalus,terrificus,collilineatus, ,->, ,Crotalus,durissus, 
Crotalus,terrificus,collirhombeatus, ,->, ,Crotalus,durissus, 
Crotalus,terrificus,crotaminicus, ,->, ,Crotalus,durissus, 
Crotalus,triseriatus,anahuacus, ,->, ,Crotalus,triseriatus, 
Crotalus,triseriatus,aquilus, ,->, ,Crotalus,aquilus, 
Crotalus,triseriatus,gloydi, ,->, ,Crotalus,intermedius,gloydi
Crotalus,triseriatus,miquihuanus, ,->, ,Crotalus,pricei,miquihuanus
Crotalus,triseriatus,quadrangularis, ,->, ,Crotalus,aquilus, 
Crotalus,viridis,abyssus, ,->, ,Crotalus,oreganus,abyssus
Crotalus,viridis,caliginis, ,->, ,Crotalus,oreganus,caliginis
Crotalus,viridis,cerberus, ,->, ,Crotalus,cerberus, 
Crotalus,viridis,cereberus, ,->, ,Crotalus,cerberus, 
Crotalus,viridis,concolor, ,->, ,Crotalus,oreganus,concolor
Crotalus,viridis,decolor, ,->, ,Crotalus,oreganus, 
Crotalus,viridis,helleri, ,->, ,Crotalus,oreganus,helleri
Crotalus,viridis,lutosus, ,->, ,Crotalus,oreganus,lutosus
Crotalus,viridis,oreganus, ,->, ,Crotalus,oreganus,oreganus
Crotaphopeltis,duchesnii,duchesnii, ,->, ,Dipsadoboa,duchesnii, 
Crotaphopeltis,duchesnii,guineensis, ,->, ,Dipsadoboa,brevirostris, 
Crotaphopeltis,hotamboeia,hotamboeia, ,->, ,Crotaphopeltis,hotamboeia, 
Crotaphopeltis,hotamboeia,ruziziensis, ,->, ,Crotaphopeltis,hotamboeia, 
Crotaphopeltis,hotamboeia,tornieri, ,->, ,Crotaphopeltis,tornieri, 
Crotaphopeltis,hotamboiea,kageleri, ,->, ,Dipsadoboa,shrevei,kageleri
Crotaphopeltis,hotamboiea,tornieri, ,->, ,Crotaphopeltis,tornieri, 
Crotaphopeltis,werneri,werneri, ,->, ,Dipsadoboa,werneri, 
Crotaphytes,collaris,baileyi, ,->, ,Crotaphytus,collaris, 
Crotaphytus,collaris,bicinctores, ,->, ,Crotaphytus,bicinctores, 
Crotaphytus,collaris,dickersonae, ,->, ,Crotaphytus,dickersonae, 
Crotaphytus,collaris,insularis, ,->, ,Crotaphytus,insularis, 
Crotaphytus,collaris,nebrius, ,->, ,Crotaphytus,nebrius, 
Crotaphytus,insularis,bicinctores, ,->, ,Crotaphytus,bicinctores, 
Crotaphytus,insularis,insularis, ,->, ,Crotaphytus,insularis, 
Crotaphytus,insularis,vestigium, ,->, ,Crotaphytus,vestigium, 
Crotaphytus,wislizeni,silus, ,->, ,Gambelia,sila, 
Crotaphytus,wislizenii,punctatus, ,->, ,Gambelia,wislizenii, 
Cryptoblepharus,baliensis,baliensis, ,->, ,Cryptoblepharus,balinensis,balinensis
Cryptoblepharus,baliensis,sumbawanus, ,->, ,Cryptoblepharus,balinensis,sumbawanus
Cryptoblepharus,boutoni,paschalis, ,->, ,Cryptoblepharus,poecilopleurus,paschalis
Cryptoblepharus,boutonii,africanus, ,->, ,Cryptoblepharus,africanus, 
Cryptoblepharus,boutonii,ahli, ,->, ,Cryptoblepharus,ahli, 
Cryptoblepharus,boutonii,aruensis, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,ater, ,->, ,Cryptoblepharus,ater, 
Cryptoblepharus,boutonii,atra, ,->, ,Cryptoblepharus,ater, 
Cryptoblepharus,boutonii,balinensis, ,->, ,Cryptoblepharus,balinensis, 
Cryptoblepharus,boutonii,burdeni, ,->, ,Cryptoblepharus,burdeni, 
Cryptoblepharus,boutonii,cognatus, ,->, ,Cryptoblepharus,cognatus, 
Cryptoblepharus,boutonii,cursor, ,->, ,Cryptoblepharus,cursor, 
Cryptoblepharus,boutonii,degrijsi, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,degrisii, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,furcata, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,litoralis, ,->, ,Cryptoblepharus,litoralis, 
Cryptoblepharus,boutonii,mayottensis, ,->, ,Cryptoblepharus,gloriosus,mayottensis
Cryptoblepharus,boutonii,metallicus, ,->, ,Cryptoblepharus,metallicus, 
Cryptoblepharus,boutonii,mohelicus, ,->, ,Cryptoblepharus,gloriosus,mohelicus
Cryptoblepharus,boutonii,nigropunctatus, ,->, ,Cryptoblepharus,nigropunctatus, 
Cryptoblepharus,boutonii,novaeguineae, ,->, ,Cryptoblepharus,novaeguineae, 
Cryptoblepharus,boutonii,novo, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,novo-caledonicus, ,->, ,Cryptoblepharus,novocaledonicus, 
Cryptoblepharus,boutonii,novocaledonicus, ,->, ,Cryptoblepharus,novocaledonicus, 
Cryptoblepharus,boutonii,novohebredicus, ,->, ,Cryptoblepharus,novohebridicus, 
Cryptoblepharus,boutonii,pallidus, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,peronii, ,->, ,Cryptoblepharus,boutonii, 
Cryptoblepharus,boutonii,renschi, ,->, ,Cryptoblepharus,renschi, 
Cryptoblepharus,boutonii,schlegelianus, ,->, ,Cryptoblepharus,schlegelianus, 
Cryptoblepharus,boutonii,sumbawanus, ,->, ,Cryptoblepharus,balinensis,sumbawanus
Cryptoblepharus,boutonii,virgatus, ,->, ,Cryptoblepharus,virgatus, 
Cryptoblepharus,boutonii,voeltzkowi, ,->, ,Cryptoblepharus,voeltzkowi, 
Cryptoblepharus,plagiocephalus,ruber, ,->, ,Cryptoblepharus,ruber, 
Cryptoblepharus,virgatus,clarus, ,->, ,Cryptoblepharus,pulcher,clarus
Cryptoblepharus,virgatus,suburbia, ,->, ,Cryptoblepharus,pulcher, 
Cryptoblepharus,virgatus,virgatus, ,->, ,Cryptoblepharus,virgatus, 
Crysemys,scripta,scripta, ,->, ,Trachemys,scripta, 
Ct,enoblepharys,adspersa, ,->, ,Ctenoblepharys,adspersa, 
Ct,enosaura,cycluroides, ,->, ,Ctenosaura,acanthura, 
Ctenonotus,brevirostris,deserticola, ,->, ,Anolis,brevirostris, 
Ctenonotus,brevirostris,wetmorei, ,->, ,Anolis,brevirostris, 
Ctenonotus,cristatellus,wileyae, ,->, ,Anolis,cristatellus, 
Ctenonotus,distichus,aurifer, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,biminiensis, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,dapsilis, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,distichoides, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,distichus, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,dominicensis, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,favillarum, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,ignigularis, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,juliae, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,ocior, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,patruelis, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,properus, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,ravitergum, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,sejunctus, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,suppar, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,tostus, ,->, ,Anolis,distichus, 
Ctenonotus,distichus,vinosus, ,->, ,Anolis,distichus, 
Ctenonotus,marmoratus,alliaceus, ,->, ,Anolis,marmoratus, 
Ctenonotus,marmoratus,caryae, ,->, ,Anolis,marmoratus, 
Ctenonotus,marmoratus,chrysops, ,->, ,Anolis,chrysops, 
Ctenonotus,marmoratus,desiradei, ,->, ,Anolis,desiradei, 
Ctenonotus,marmoratus,girafus, ,->, ,Anolis,marmoratus, 
Ctenonotus,marmoratus,inornatus, ,->, ,Anolis,marmoratus, 
Ctenonotus,marmoratus,setosus, ,->, ,Anolis,marmoratus, 
Ctenonotus,marmoratus,speciosus, ,->, ,Anolis,marmoratus, 
Ctenonotus,marmoratus,terraealtae, ,->, ,Anolis,terraealtae, 
Ctenonotus,oculatus,cabritensis, ,->, ,Anolis,oculatus, 
Ctenonotus,oculatus,montanus, ,->, ,Anolis,oculatus, 
Ctenonotus,oculatus,winstonorum, ,->, ,Anolis,oculatus, 
Ctenonotus,scriptus,leucophaeus, ,->, ,Anolis,scriptus, 
Ctenonotus,scriptus,mariguanae, ,->, ,Anolis,scriptus, 
Ctenonotus,scriptus,sularum, ,->, ,Anolis,scriptus, 
Ctenophorus,pictus,salinarum, ,->, ,Ctenophorus,salinarum, 
Ctenosaura,teres,brachylopha, ,->, ,Ctenosaura,pectinata, 
Ctenotus,colletti,nasutus, ,->, ,Ctenotus,nasutus, 
Ctenotus,colletti,rufescens, ,->, ,Ctenotus,rufescens, 
Ctenotus,essingtonii,brevipes, ,->, ,Ctenotus,brevipes, 
Ctenotus,essingtonii,essingtonii, ,->, ,Ctenotus,essingtonii, 
Ctenotus,labillardieri,lancelini, ,->, ,Ctenotus,lancelini, 
Ctenotus,mastigura,burbidgei, ,->, ,Ctenotus,burbidgei, 
Ctenotus,mastigura,mastigura, ,->, ,Ctenotus,mastigura, 
Ctenotus,quattuordecimlineatus,iapetus, ,->, ,Ctenotus,iapetus, 
Ctenotus,schomburgkii,pallescens, ,->, ,Ctenotus,pallescens, 
Ctenotus,uber,orientalis, ,->, ,Ctenotus,orientalis, 
Cuora,chriskarannarum,ernst, ,->, ,Cuora,pani, 
Cuora,cyclornata,cyclornata, ,->, ,Cuora,trifasciata, 
Cuora,cyclornata,meieri, ,->, ,Cuora,trifasciata, 
Cuora,flavomarginata,bourreti, ,->, ,Cuora,bourreti, 
Cuora,flavomarginata,evelynae, ,->, ,Cuora,evelynae, 
Cuora,flavomarginata,sinensis, ,->, ,Cuora,flavomarginata, 
Cuora,galbinifrons,bourreti, ,->, ,Cuora,bourreti, 
Cuora,galbinifrons,galbinifrons, ,->, ,Cuora,galbinifrons, 
Cuora,galbinifrons,picturata, ,->, ,Cuora,picturata, 
Cuora,galbinifrons,serrata, ,->, ,Cuora,galbinifrons, 
Cuora,pani,aurocapitata, ,->, ,Cuora,aurocapitata, 
Cyclanosteus,senegalensis,callosa, ,->, ,Cyclanorbis,senegalensis, 
Cyclanosteus,senegalensis,equilifera, ,->, ,Cyclanorbis,senegalensis, 
Cyclanosteus,senegalensis,normalis, ,->, ,Cyclanorbis,senegalensis, 
Cyclemys,dhor,shanensis, ,->, ,Mauremys,sinensis, 
Cyclemys,flavomarginata,hainanensis, ,->, ,Cuora,flavomarginata, 
Cyclemys,flavomarginata,sinensis, ,->, ,Cuora,flavomarginata, 
Cyclemys,oldhami,tcheponensis, ,->, ,Cyclemys,tcheponensis, 
Cyclemys,shanensis,tcheponensis, ,->, ,Cyclemys,tcheponensis, 
Cyclemys,sp,am, ,->, ,Cyclemys,gemeli, 
Cyclemys,sp,fusca, ,->, ,Cyclemys,fusca, 
Cyclochorus,lineatus,maculatus, ,->, ,Hologerrhum,philippinum, 
Cyclophis,modestus,punctatolineata, ,->, ,Eirenis,punctatolineatus, 
Cyclura,carinata,bartschi, ,->, ,Cyclura,carinata, 
Cyclura,m,macleayi, ,->, ,Cyclura,nubila, 
Cyclura,macleayi,caymanensis, ,->, ,Cyclura,nubila,caymanensis
Cyclura,macleayi,lewisi, ,->, ,Cyclura,nubila,lewisi
Cyclura,n,nubila, ,->, ,Cyclura,nubila, 
Cyclura,rileyi,ssp, ,->, ,Cyclura,rileyi, 
Cylindrophis,rufa,melanota, ,->, ,Cylindrophis,melanotus, 
Cylindrophis,rufus,melanota, ,->, ,Cylindrophis,melanotus, 
Cynisca,liberiensis,lamottei, ,->, ,Cynisca,liberiensis, 
Cynodontophis,notatus,aemulans, ,->, ,Polemon,notatus, 
Cyrtodactylus,d,armandvillei, ,->, ,Cyrtodactylus,darmandvillei, 
Cyrtodactylus,khasiensis,tamaiensis, ,->, ,Cyrtodactylus,tamaiensis, 
Cyrtodactylus,kotschyi,adelphiensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,bartoni, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,beutleri, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,bibroni, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,bileki, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,buchholzi, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,bureschi, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,ciliciensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,colchicus, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,fitzingeri, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,fuchsi, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,gruberi, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,kalypsae, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,karabagi, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,lycaonicus, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,oertzeni, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,orientalis, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,ponticus, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,rumelicus, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,schultzewestrumi, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,skopjensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,solerii, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,stepaneki, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,syriacus, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,tinensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,kotschyi,wettsteini, ,->, ,Mediodactylus,kotschyi, 
Cyrtodactylus,sp,jww-2011a, ,->, ,Cyrtodactylus,adorus, 
Cyrtodactylus,sp,jww-2011b, ,->, ,Cyrtodactylus,hoskini, 
Cyrtodactylus,sp,jww-2011c, ,->, ,Cyrtodactylus,mcdonaldi, 
Cyrtodactylus,sp,jww-2011d, ,->, ,Cyrtodactylus,pronarus, 
Cyrtodactylus,sp,ttz, ,->, ,Cyrtodactylus,pageli, 
Cyrtopodion,heterocercum,mardinense, ,->, ,Mediodactylus,heterocercus, 
Cyrtopodion,heterocercus,mardinensis, ,->, ,Mediodactylus,heterocercus, 
Cyrtopodion,kachhense,ingoldby, ,->, ,Cyrtopodion,kachhense, 
Cyrtopodion,kachhensis,ingoldbyi, ,->, ,Cyrtopodion,kachhense,ingoldbyi
Cyrtopodion,kotschyi,adelphiensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,bartoni, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,beutleri, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,bibroni, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,bileki, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,bolkarensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,buchholzi, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,ciliciensis, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,colchicus, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,concolor, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,danilewskii, ,->, ,Mediodactylus,kotschyi,danilewskii
Cyrtopodion,kotschyi,fitzingeri, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,fuchsi, ,->, ,Mediodactylus,kotschyi, 
Cyrtopodion,kotschyi,kalypsae, ,->, ,Mediodactylus,kotschyi, 
